Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/12/18, 00:00:00, 64.87, 65.15, 64.87, 64.87, 886896, 1823282
2024/12/19, 00:00:00, 64.33, 64.33, 64.33, 64.33, 763230, 1824633
2024/12/20, 00:00:00, 64.43, 64.43, 64.43, 64.43, 572441, 1831269
2024/12/23, 00:00:00, 64.42, 64.42, 64.42, 64.42, 447124, 1818075
2024/12/24, 00:00:00, 64.87, 64.87, 64.87, 64.87, 276666, 1829252
2024/12/26, 00:00:00, 64.59, 64.59, 64.59, 64.59, 375526, 1840804
2024/12/27, 00:00:00, 64.84, 64.84, 64.84, 64.84, 440933, 1848861
2024/12/30, 00:00:00, 65.16, 65.16, 65.16, 65.16, 498623, 1857445
2024/12/31, 00:00:00, 65.56, 65.56, 65.56, 65.56, 369190, 1872970
2025/1/2, 00:00:00, 66.21, 66.21, 66.07, 66.07, 884248, 1903694
2025/1/3, 00:00:00, 66.21, 66.24, 66.06, 66.24, 944886, 1932705
2025/1/6, 00:00:00, 66.51, 66.51, 66.51, 66.51, 1049397, 1941162
2025/1/7, 00:00:00, 66.63, 66.63, 66.63, 66.63, 863393, 1958411
2025/1/8, 00:00:00, 66.18, 66.18, 66.18, 66.18, 1044189, 1981063
2025/1/9, 00:00:00, 66.24, 66.24, 66.24, 66.24, 690401, 1980419
2025/1/10, 00:00:00, 66.66, 66.97, 66.66, 66.66, 2064345, 2005880
2025/1/13, 00:00:00, 66.39, 66.39, 66.39, 66.39, 2322191, 1909675
2025/1/14, 00:00:00, 66.90, 66.90, 66.90, 66.90, 1429488, 1896350
2025/1/15, 00:00:00, 67.64, 67.64, 67.17, 67.33, 1462682, 1911918
2025/1/16, 00:00:00, 66.80, 66.80, 66.80, 66.80, 1526502, 1867670
2025/1/17, 00:00:00, 66.70, 66.70, 66.70, 66.70, 981943, 1857505
2025/1/21, 00:00:00, 66.70, 66.70, 66.70, 66.70, 1575427, 1858862
2025/1/22, 00:00:00, 66.71, 66.71, 66.71, 66.71, 889239, 1855124
2025/1/23, 00:00:00, 66.64, 66.64, 66.64, 66.64, 1091641, 1812772
2025/1/24, 00:00:00, 66.37, 66.37, 66.37, 66.37, 859607, 1815164
2025/1/27, 00:00:00, 65.55, 65.55, 65.55, 65.55, 877184, 1798745
2025/1/28, 00:00:00, 65.35, 65.35, 65.35, 65.35, 896198, 1782462
2025/1/29, 00:00:00, 64.99, 64.99, 64.99, 64.99, 875338, 1791119
2025/1/30, 00:00:00, 65.07, 65.07, 65.07, 65.07, 924210, 1806645
2025/1/31, 00:00:00, 64.95, 64.95, 64.95, 64.95, 1061273, 1814653
2025/2/3, 00:00:00, 64.95, 65.07, 64.95, 64.95, 1469499, 1780557
2025/2/4, 00:00:00, 65.42, 65.42, 64.85, 65.42, 1314987, 1765342
2025/2/5, 00:00:00, 64.77, 64.77, 64.77, 64.77, 781631, 1774857
2025/2/6, 00:00:00, 64.97, 64.97, 64.97, 64.97, 860515, 1799598
2025/2/7, 00:00:00, 65.18, 65.18, 65.18, 65.18, 784820, 1796270
2025/2/10, 00:00:00, 65.71, 65.71, 65.71, 65.71, 736119, 1795687
2025/2/11, 00:00:00, 66.63, 66.63, 66.63, 66.63, 846449, 1788275
2025/2/12, 00:00:00, 65.68, 65.68, 65.68, 65.68, 991876, 1769667
2025/2/13, 00:00:00, 65.51, 65.51, 65.51, 65.51, 842052, 1757930
2025/2/14, 00:00:00, 65.56, 65.56, 65.56, 65.56, 773736, 1762502
2025/2/18, 00:00:00, 65.87, 65.87, 65.87, 65.87, 945036, 1752594
2025/2/19, 00:00:00, 66.04, 66.04, 66.04, 66.04, 638542, 1743595
2025/2/20, 00:00:00, 66.40, 66.40, 66.40, 66.40, 595364, 1747571
2025/2/21, 00:00:00, 65.21, 65.21, 65.21, 65.21, 653278, 1763278
2025/2/24, 00:00:00, 65.26, 65.26, 65.26, 65.26, 493346, 1764695
2025/2/25, 00:00:00, 64.11, 64.11, 64.11, 64.11, 662416, 1768799
2025/2/26, 00:00:00, 63.64, 63.64, 63.64, 63.64, 706606, 1778009
2025/2/27, 00:00:00, 64.30, 64.30, 64.30, 64.30, 757606, 1774570
2025/2/28, 00:00:00, 63.78, 63.78, 63.78, 63.78, 703957, 1778969
2025/3/3, 00:00:00, 63.34, 63.92, 63.34, 63.34, 1021361, 1805025
2025/3/4, 00:00:00, 63.28, 63.28, 62.98, 63.28, 1241621, 1816244
2025/3/5, 00:00:00, 62.22, 62.22, 61.79, 62.22, 1047820, 1820808
2025/3/6, 00:00:00, 62.09, 62.09, 62.09, 62.09, 1103244, 1828016
2025/3/7, 00:00:00, 62.70, 62.87, 62.70, 62.70, 939927, 1803404
2025/3/10, 00:00:00, 61.70, 61.70, 61.70, 61.70, 722760, 1813726
2025/3/11, 00:00:00, 61.81, 61.82, 61.81, 61.81, 636171, 1793310
2025/3/12, 00:00:00, 62.83, 62.83, 62.83, 62.83, 778184, 1780299
2025/3/13, 00:00:00, 62.24, 62.24, 62.24, 62.24, 836903, 1787746
2025/3/14, 00:00:00, 62.72, 62.72, 62.72, 62.72, 617880, 1797692
2025/3/17, 00:00:00, 63.08, 63.08, 63.08, 63.08, 724515, 1778742
2025/3/18, 00:00:00, 62.99, 63.34, 62.99, 62.99, 868313, 1768386
2025/3/19, 00:00:00, 62.99, 62.99, 62.99, 62.99, 694393, 1759402
2025/3/20, 00:00:00, 63.58, 63.58, 63.58, 63.58, 791694, 1748676
2025/3/21, 00:00:00, 63.48, 63.48, 63.48, 63.48, 586259, 1755056
2025/3/24, 00:00:00, 63.82, 63.82, 63.82, 63.82, 735116, 1777770
2025/3/25, 00:00:00, 63.86, 63.86, 63.86, 63.86, 737099, 1783978
2025/3/26, 00:00:00, 64.22, 64.22, 64.22, 64.22, 726433, 1798213
2025/3/27, 00:00:00, 64.51, 64.51, 64.51, 64.51, 571127, 1818356
2025/3/28, 00:00:00, 63.83, 63.83, 63.83, 63.83, 690967, 1843209
2025/3/31, 00:00:00, 64.76, 64.76, 64.76, 64.76, 961772, 1839643
2025/4/1, 00:00:00, 64.94, 64.94, 64.94, 64.94, 958249, 1836468
2025/4/2, 00:00:00, 65.05, 65.05, 64.83, 65.05, 852299, 1844026
2025/4/3, 00:00:00, 62.26, 62.26, 62.17, 62.26, 1497079, 1854637
2025/4/4, 00:00:00, 58.44, 59.46, 58.42, 59.46, 1992017, 1903877
2025/4/7, 00:00:00, 59.37, 60.64, 58.14, 59.37, 2049878, 1948250
2025/4/8, 00:00:00, 58.06, 59.48, 57.98, 58.06, 2095412, 1991545
2025/4/9, 00:00:00, 59.86, 59.88, 56.58, 59.86, 2386356, 1948846
2025/4/10, 00:00:00, 58.87, 58.87, 58.32, 58.87, 1290884, 1933758
2025/4/11, 00:00:00, 59.21, 59.21, 59.21, 59.21, 1015903, 1924162
2025/4/14, 00:00:00, 59.78, 59.78, 59.78, 59.78, 819573, 1919458
2025/4/15, 00:00:00, 59.37, 59.37, 59.37, 59.37, 744783, 1918217
2025/4/16, 00:00:00, 59.76, 59.76, 59.26, 59.76, 926947, 1901560
2025/4/17, 00:00:00, 61.17, 61.17, 61.17, 61.17, 824513, 1895610
2025/4/21, 00:00:00, 59.89, 59.89, 59.89, 59.89, 690646, 1878706
2025/4/22, 00:00:00, 60.87, 60.87, 60.87, 60.87, 852252, 1855358
2025/4/23, 00:00:00, 60.41, 61.11, 60.41, 60.41, 1272876, 1881106
2025/4/24, 00:00:00, 60.98, 60.98, 60.98, 60.98, 772905, 1901291
2025/4/25, 00:00:00, 61.17, 61.17, 61.17, 61.17, 812067, 1898036
2025/4/28, 00:00:00, 60.72, 60.72, 60.72, 60.72, 889447, 1891853
2025/4/29, 00:00:00, 60.02, 60.02, 60.02, 60.02, 1071891, 1896516
2025/4/30, 00:00:00, 58.14, 58.14, 58.14, 58.14, 1352816, 1947779
2025/5/1, 00:00:00, 58.86, 58.86, 57.66, 58.86, 1054207, 1947599
2025/5/2, 00:00:00, 58.71, 58.71, 58.49, 58.71, 944368, 1943007
2025/5/5, 00:00:00, 58.13, 58.13, 57.87, 58.13, 929733, 1959065
2025/5/6, 00:00:00, 59.62, 59.62, 59.62, 59.62, 1059426, 1982266
2025/5/7, 00:00:00, 58.76, 58.76, 58.76, 58.76, 877309, 1964154
2025/5/8, 00:00:00, 59.85, 59.85, 59.85, 59.85, 918368, 1974991
2025/5/9, 00:00:00, 60.26, 60.26, 60.26, 60.26, 800285, 1976012
2025/5/12, 00:00:00, 61.24, 61.42, 61.24, 61.24, 1088672, 1969692
2025/5/13, 00:00:00, 62.12, 62.12, 62.12, 62.12, 939755, 1948099
2025/5/14, 00:00:00, 61.58, 61.58, 61.58, 61.58, 780583, 1922481
2025/5/15, 00:00:00, 60.85, 60.85, 60.85, 60.85, 1073197, 1883765
2025/5/16, 00:00:00, 61.00, 61.00, 61.00, 61.00, 731845, 1888614
2025/5/19, 00:00:00, 60.75, 60.75, 60.75, 60.75, 915461, 1891990
2025/5/20, 00:00:00, 61.03, 61.03, 61.03, 61.03, 709968, 1868881
2025/5/21, 00:00:00, 60.82, 62.30, 60.82, 60.82, 828506, 1898627
2025/5/22, 00:00:00, 60.53, 60.53, 60.53, 60.53, 696862, 1908614
2025/5/23, 00:00:00, 60.66, 60.66, 59.92, 60.66, 746789, 1920482
2025/5/27, 00:00:00, 60.23, 60.23, 60.23, 60.23, 816641, 1943708
2025/5/28, 00:00:00, 60.66, 60.66, 60.66, 60.66, 715941, 1952226
2025/5/29, 00:00:00, 59.68, 60.84, 59.68, 59.68, 903363, 1969423
2025/5/30, 00:00:00, 59.35, 59.70, 59.33, 59.35, 1277672, 1999276
2025/6/2, 00:00:00, 60.36, 60.56, 60.36, 60.36, 1221792, 1993655
2025/6/3, 00:00:00, 61.23, 61.23, 61.23, 61.23, 893471, 2010313
2025/6/4, 00:00:00, 60.67, 60.67, 60.67, 60.67, 1028541, 2027609
2025/6/5, 00:00:00, 61.00, 61.00, 61.00, 61.00, 790003, 2027322
2025/6/6, 00:00:00, 61.58, 61.58, 61.58, 61.58, 971838, 2034979
2025/6/9, 00:00:00, 61.83, 61.83, 61.83, 61.83, 724070, 2023988
2025/6/10, 00:00:00, 61.66, 61.66, 61.66, 61.66, 1076659, 2017212
2025/6/11, 00:00:00, 63.00, 63.00, 63.00, 63.00, 1399278, 1995016
2025/6/12, 00:00:00, 62.67, 62.67, 62.67, 62.67, 1488653, 1993465
2025/6/13, 00:00:00, 64.04, 64.92, 64.04, 64.04, 3608676, 1958032
2025/6/16, 00:00:00, 64.40, 64.59, 63.55, 64.40, 1844529, 1924443
2025/6/17, 00:00:00, 65.70, 65.70, 65.70, 65.70, 1607740, 1938664
2025/6/18, 00:00:00, 65.48, 65.48, 64.87, 65.48, 1530199, 1929757
2025/6/20, 00:00:00, 65.69, 65.69, 65.12, 65.69, 1855741, 1955236
2025/6/23, 00:00:00, 63.82, 66.61, 63.55, 63.82, 1907571, 1980166
2025/6/24, 00:00:00, 61.96, 62.96, 61.77, 61.77, 1478693, 1961998
2025/6/25, 00:00:00, 61.10, 62.11, 61.10, 61.39, 843663, 1982634
2025/6/26, 00:00:00, 61.71, 61.73, 61.71, 61.71, 669565, 1990706
2025/6/27, 00:00:00, 61.58, 61.58, 61.58, 61.58, 647421, 1993679
2025/6/30, 00:00:00, 61.44, 61.44, 61.44, 61.44, 520699, 1965322
2025/7/1, 00:00:00, 61.66, 61.66, 61.66, 61.66, 579344, 1989440
2025/7/2, 00:00:00, 62.18, 62.18, 62.18, 62.18, 818854, 2003475
2025/7/3, 00:00:00, 61.85, 62.06, 61.69, 62.06, 680832, 1993973
2025/7/7, 00:00:00, 62.71, 62.71, 62.71, 62.71, 950676, 1987833
2025/7/8, 00:00:00, 63.20, 63.26, 63.20, 63.26, 648515, 1991225
2025/7/9, 00:00:00, 63.15, 63.19, 62.86, 63.00, 767816, 2028153
2025/7/10, 00:00:00, 62.92, 62.92, 62.31, 62.31, 885012, 2038669
2025/7/11, 00:00:00, 63.42, 63.49, 63.23, 63.31, 787572, 2070603
2025/7/14, 00:00:00, 63.14, 63.34, 62.96, 62.98, 995200, 2081665
2025/7/15, 00:00:00, 62.60, 62.60, 62.60, 62.60, 920582, 2069099
2025/7/16, 00:00:00, 62.30, 62.50, 62.28, 62.43, 985201, 2082863
2025/7/17, 00:00:00, 62.82, 63.04, 62.80, 63.00, 822799, 2053905
2025/7/18, 00:00:00, 63.03, 63.04, 63.03, 63.03, 895211, 2053184
2025/7/21, 00:00:00, 63.18, 63.24, 63.00, 63.00, 654992, 2018549
2025/7/22, 00:00:00, 62.65, 62.65, 62.65, 62.65, 750511, 2007916
2025/7/23, 00:00:00, 62.69, 62.69, 62.69, 62.69, 679029, 2008199
2025/7/24, 00:00:00, 62.87, 63.01, 62.87, 63.01, 757418, 2012858
2025/7/25, 00:00:00, 62.47, 62.47, 62.47, 62.47, 588584, 2020849
2025/7/28, 00:00:00, 63.49, 63.55, 63.49, 63.55, 670008, 2029116
2025/7/29, 00:00:00, 64.61, 64.61, 64.61, 64.61, 1162250, 2028873
2025/7/30, 00:00:00, 64.65, 64.65, 64.59, 64.62, 1119279, 2057647
2025/7/31, 00:00:00, 64.03, 64.03, 64.03, 64.03, 750521, 2057599
2025/8/1, 00:00:00, 62.50, 62.50, 62.50, 62.50, 1043879, 2047630
2025/8/4, 00:00:00, 62.31, 62.31, 62.26, 62.31, 755953, 2042197
2025/8/5, 00:00:00, 61.70, 61.70, 61.70, 61.70, 787490, 2036424
2025/8/6, 00:00:00, 61.92, 62.15, 61.00, 61.24, 947914, 2042683
2025/8/7, 00:00:00, 61.29, 61.33, 61.29, 61.29, 851451, 2045381
2025/8/8, 00:00:00, 61.12, 61.12, 61.00, 61.12, 979179, 2065261
2025/8/11, 00:00:00, 61.33, 61.33, 61.33, 61.33, 665537, 2038199
2025/8/12, 00:00:00, 61.16, 61.16, 61.16, 61.16, 897826, 2010959
2025/8/13, 00:00:00, 60.96, 60.96, 60.93, 60.96, 899934, 1981600
2025/8/14, 00:00:00, 61.41, 61.41, 61.41, 61.41, 815102, 1977002
2025/8/15, 00:00:00, 61.10, 61.10, 60.95, 61.00, 787047, 1965036
2025/8/18, 00:00:00, 61.49, 61.49, 61.49, 61.49, 734667, 1971330
2025/8/19, 00:00:00, 60.97, 60.97, 60.97, 60.97, 760552, 1922821
2025/8/20, 00:00:00, 61.65, 61.65, 61.65, 61.65, 708020, 1912399
2025/8/21, 00:00:00, 62.20, 62.20, 62.20, 62.20, 725921, 1917906
2025/8/22, 00:00:00, 62.25, 62.25, 62.18, 62.25, 608402, 1928745
2025/8/25, 00:00:00, 62.91, 62.91, 62.91, 62.91, 453695, 1911498
2025/8/26, 00:00:00, 61.80, 61.80, 61.80, 61.80, 491567, 1912554
2025/8/27, 00:00:00, 62.06, 62.10, 62.06, 62.09, 593501, 1934282
2025/8/28, 00:00:00, 62.46, 62.47, 62.46, 62.47, 562817, 1947065
2025/8/29, 00:00:00, 61.95, 61.95, 61.95, 61.95, 467715, 1952716
2025/9/2, 00:00:00, 63.42, 63.42, 63.42, 63.42, 983443, 1987861
2025/9/3, 00:00:00, 62.55, 62.55, 62.55, 62.55, 862360, 1980320
2025/9/4, 00:00:00, 61.90, 61.90, 61.90, 61.90, 724027, 1980265
2025/9/5, 00:00:00, 61.47, 61.50, 60.90, 60.90, 870644, 1975101
2025/9/8, 00:00:00, 61.92, 61.92, 61.42, 61.43, 701294, 1974962
2025/9/9, 00:00:00, 61.67, 61.81, 61.67, 61.67, 789421, 1957115
2025/9/10, 00:00:00, 62.37, 62.37, 62.37, 62.37, 767769, 1950133
2025/9/11, 00:00:00, 61.50, 61.50, 61.38, 61.40, 648000, 1952515
2025/9/12, 00:00:00, 61.74, 62.06, 61.74, 61.74, 913502, 1966611
2025/9/15, 00:00:00, 62.08, 62.08, 62.08, 62.08, 573921, 1950092
2025/9/16, 00:00:00, 62.79, 62.79, 62.79, 62.79, 816042, 1962620
2025/9/17, 00:00:00, 62.49, 62.49, 62.15, 62.15, 730850, 1935192
2025/9/18, 00:00:00, 61.70, 61.79, 61.70, 61.77, 673285, 1950184
2025/9/19, 00:00:00, 61.50, 61.50, 61.10, 61.10, 706690, 1947422
2025/9/22, 00:00:00, 61.21, 61.21, 61.21, 61.21, 606115, 1926698
2025/9/23, 00:00:00, 62.13, 62.28, 61.81, 61.81, 635574, 1930705
2025/9/24, 00:00:00, 62.34, 62.36, 62.34, 62.36, 816566, 1958744
2025/9/25, 00:00:00, 62.45, 62.45, 62.45, 62.45, 708455, 1968908
2025/9/26, 00:00:00, 63.04, 63.04, 63.04, 63.04, 795217, 2000577
2025/9/29, 00:00:00, 61.61, 61.70, 61.61, 61.70, 751702, 1984967
2025/9/30, 00:00:00, 60.99, 60.99, 60.99, 60.99, 749676, 2006358
2025/10/1, 00:00:00, 60.70, 60.95, 60.70, 60.70, 696132, 2018082
2025/10/2, 00:00:00, 59.99, 60.72, 59.99, 59.99, 843793, 2034204
2025/10/3, 00:00:00, 60.19, 60.19, 60.19, 60.19, 656774, 2045016
2025/10/6, 00:00:00, 60.70, 60.86, 60.70, 60.83, 615640, 2041772
2025/10/7, 00:00:00, 60.67, 60.72, 60.67, 60.72, 674291, 2036074
2025/10/8, 00:00:00, 61.08, 61.08, 61.08, 61.08, 808506, 2028483
2025/10/9, 00:00:00, 60.54, 60.54, 60.54, 60.54, 786647, 2020237
2025/10/10, 00:00:00, 59.75, 59.80, 58.78, 58.79, 1091563, 2069179
2025/10/13, 00:00:00, 59.88, 59.88, 59.48, 59.48, 828224, 2058445
2025/10/14, 00:00:00, 58.86, 58.90, 58.50, 58.90, 879807, 2066590
2025/10/15, 00:00:00, 58.60, 58.70, 58.56, 58.70, 773267, 2069833
2025/10/16, 00:00:00, 57.73, 57.92, 57.73, 57.92, 825150, 2062902
2025/10/17, 00:00:00, 58.44, 58.44, 58.43, 58.43, 963750, 2037293
2025/10/20, 00:00:00, 58.39, 58.39, 58.22, 58.39, 805260, 2008202
2025/10/21, 00:00:00, 58.40, 58.43, 58.28, 58.28, 759388, 1997449
2025/10/22, 00:00:00, 59.18, 59.37, 59.06, 59.06, 982657, 1981779
2025/10/23, 00:00:00, 59.90, 59.92, 59.73, 59.73, 2441223, 1893287
2025/10/24, 00:00:00, 59.61, 59.87, 59.61, 59.84, 1089397, 1879787
2025/10/27, 00:00:00, 59.91, 59.91, 59.91, 59.91, 719801, 1894458
2025/10/28, 00:00:00, 59.67, 59.70, 59.67, 59.70, 837100, 1891657
2025/10/29, 00:00:00, 59.55, 60.02, 59.55, 60.02, 750820, 1886555
2025/10/30, 00:00:00, 60.03, 60.03, 59.74, 60.03, 695373, 1898912
2025/10/31, 00:00:00, 60.05, 60.19, 59.85, 60.04, 714966, 1911219
2025/11/3, 00:00:00, 60.25, 60.31, 60.25, 60.31, 639662, 1917137
2025/11/4, 00:00:00, 60.15, 60.46, 60.10, 60.14, 582012, 1924327
2025/11/5, 00:00:00, 60.15, 60.15, 59.53, 59.58, 762667, 1923839
2025/11/6, 00:00:00, 59.54, 59.67, 59.44, 59.50, 819391, 1933855
2025/11/7, 00:00:00, 59.77, 59.77, 59.77, 59.77, 714795, 1921530
2025/11/10, 00:00:00, 59.96, 59.96, 59.96, 59.96, 628072, 1913442
2025/11/11, 00:00:00, 60.62, 60.62, 60.62, 60.62, 856959, 1907365
2025/11/12, 00:00:00, 59.90, 59.90, 58.19, 58.68, 994726, 1909611
2025/11/13, 00:00:00, 58.66, 58.66, 58.66, 58.66, 754006, 1906433
2025/11/14, 00:00:00, 59.41, 59.41, 59.41, 59.41, 1293315, 1907581
2025/11/17, 00:00:00, 59.35, 59.35, 59.35, 59.35, 657255, 1882942
2025/11/18, 00:00:00, 59.37, 59.73, 59.32, 59.68, 782512, 1868023
2025/11/19, 00:00:00, 59.31, 59.31, 58.35, 58.40, 872165, 1850691
2025/11/20, 00:00:00, 58.52, 59.03, 58.06, 58.24, 769869, 1846240
2025/11/21, 00:00:00, 57.91, 57.93, 57.41, 57.76, 847210, 1844494
2025/11/24, 00:00:00, 58.35, 58.35, 58.35, 58.35, 589701, 1866604
2025/11/25, 00:00:00, 57.35, 57.88, 57.35, 57.88, 814001, 1890503
2025/11/26, 00:00:00, 58.35, 58.42, 58.35, 58.42, 519164, 1910501
2025/11/28, 00:00:00, 58.05, 58.05, 58.05, 58.05, 357858, 1910832
2025/12/1, 00:00:00, 58.79, 58.79, 58.79, 58.79, 574767, 1915731
2025/12/2, 00:00:00, 58.02, 58.11, 58.02, 58.11, 632371, 1914667
2025/12/3, 00:00:00, 58.16, 58.34, 58.16, 58.16, 661190, 1921451
2025/12/4, 00:00:00, 58.54, 58.54, 58.54, 58.54, 703410, 1929190
2025/12/5, 00:00:00, 58.89, 58.90, 58.89, 58.90, 649124, 1918535
2025/12/8, 00:00:00, 58.16, 58.16, 58.03, 58.06, 697870, 1890812
2025/12/9, 00:00:00, 57.85, 57.85, 57.85, 57.85, 823503, 1867966
2025/12/10, 00:00:00, 57.95, 58.03, 57.95, 58.03, 788884, 1878201
2025/12/11, 00:00:00, 57.74, 57.74, 57.39, 57.45, 876023, 1901295
2025/12/12, 00:00:00, 57.19, 57.19, 57.19, 57.19, 671672, 1914677
2025/12/15, 00:00:00, 57.07, 57.15, 57.07, 57.15, 804251, 1934967
2025/12/16, 00:00:00, 56.60, 56.60, 55.81, 55.84, 970830, 1916438
2025/12/17, 00:00:00, 56.69, 56.69, 56.18, 56.20, 907831, 1888246
2025/12/18, 00:00:00, 56.85, 56.85, 56.20, 56.20, 610110, 1870631
2025/12/19, 00:00:00, 56.50, 56.72, 56.45, 56.47, 489020, 1860010
2025/12/22, 00:00:00, 57.00, 57.65, 56.95, 57.49, 587933, 1852230
2025/12/23, 00:00:00, 57.49, 57.72, 57.41, 57.67, 526456, 1863543
2025/12/24, 00:00:00, 57.80, 57.80, 57.79, 57.79, 280226, 1869530
2025/12/26, 00:00:00, 57.76, 57.78, 56.54, 56.60, 360137, 1865500
2025/12/29, 00:00:00, 56.98, 57.70, 56.98, 57.48, 408623, 1880851
2025/12/30, 00:00:00, 57.28, 57.81, 57.26, 57.41, 377027, 1898257
2025/12/31, 00:00:00, 57.66, 57.67, 56.89, 56.91, 449675, 1922527
2026/1/2, 00:00:00, 57.10, 57.16, 56.48, 57.02, 478498, 1955183
2026/1/5, 00:00:00, 56.70, 57.47, 56.59, 57.45, 873774, 1961329
2026/1/6, 00:00:00, 57.13, 57.57, 56.54, 56.54, 879846, 1968879
2026/1/7, 00:00:00, 55.97, 56.54, 55.84, 55.86, 1291685, 1989673
2026/1/8, 00:00:00, 55.89, 57.77, 55.80, 57.24, 1106066, 1979059
2026/1/9, 00:00:00, 57.46, 58.52, 57.46, 58.02, 1224278, 1996097
2026/1/12, 00:00:00, 57.92, 58.33, 57.81, 58.33, 1065300, 1998525
2026/1/13, 00:00:00, 58.60, 59.30, 58.45, 59.29, 1698750, 2018789
2026/1/14, 00:00:00, 59.02, 60.17, 58.77, 60.00, 1850806, 2002150
2026/1/15, 00:00:00, 59.16, 59.16, 57.88, 58.10, 964148, 1997392
2026/1/16, 00:00:00, 58.11, 58.76, 57.93, 58.32, 753549, 1980589
2026/1/20, 00:00:00, 57.80, 59.00, 57.63, 58.97, 1246276, 1961987
2026/1/21, 00:00:00, 58.62, 59.51, 58.24, 59.36, 853173, 1966142
2026/1/22, 00:00:00, 59.37, 59.42, 58.30, 58.55, 800359, 1971090
2026/1/23, 00:00:00, 58.71, 59.87, 58.71, 59.54, 728410, 1994832
2026/1/26, 00:00:00, 59.59, 60.13, 59.39, 59.52, 738799, 2003676
2026/1/27, 00:00:00, 59.24, 60.48, 59.21, 60.37, 1070018, 2035649
2026/1/28, 00:00:00, 60.59, 60.80, 60.28, 60.69, 1120560, 2059034
2026/1/29, 00:00:00, 60.83, 62.33, 60.82, 61.87, 1861277, 2072540
2026/1/30, 00:00:00, 61.19, 62.15, 61.09, 61.80, 1351898, 2079926
2026/2/2, 00:00:00, 59.67, 59.70, 58.97, 59.25, 1113080, 2079861
2026/2/3, 00:00:00, 59.43, 60.85, 58.65, 60.38, 1033142, 2091314
2026/2/4, 00:00:00, 60.75, 62.09, 60.33, 61.76, 1406627, 2114233
2026/2/5, 00:00:00, 61.16, 61.19, 60.16, 60.65, 1076990, 2096168
2026/2/6, 00:00:00, 60.30, 61.40, 59.95, 61.13, 1249920, 2072651
2026/2/9, 00:00:00, 60.69, 62.04, 60.56, 61.90, 929157, 2080640
2026/2/10, 00:00:00, 61.75, 62.08, 61.44, 61.70, 896471, 2070538
2026/2/11, 00:00:00, 61.90, 62.73, 61.89, 62.04, 1170661, 2064327
2026/2/12, 00:00:00, 62.18, 62.27, 60.41, 60.57, 1093510, 2086808
2026/2/13, 00:00:00, 60.57, 60.69, 60.17, 60.53, 830246, 2084472
2026/2/17, 00:00:00, 60.46, 61.48, 59.81, 60.31, 1396486, 2087493
2026/2/18, 00:00:00, 60.32, 62.04, 60.21, 61.93, 1419932, 2077853
2026/2/19, 00:00:00, 62.33, 62.82, 61.80, 62.65, 1440610, 2054615
2026/2/20, 00:00:00, 62.78, 62.95, 62.30, 62.72, 927481, 2064970
2026/2/23, 00:00:00, 62.47, 63.32, 62.14, 62.89, 676224, 2068815
2026/2/24, 00:00:00, 63.04, 63.46, 62.54, 62.83, 816375, 2102705
2026/2/25, 00:00:00, 63.35, 63.35, 62.71, 62.76, 781384, 2106480
2026/2/26, 00:00:00, 63.00, 63.28, 61.40, 62.27, 1433956, 2119646
2026/2/27, 00:00:00, 62.32, 63.82, 62.09, 63.35, 1289039, 2131548
2026/3/2, 00:00:00, 65.50, 66.17, 63.88, 64.23, 3032298, 2133091
2026/3/3, 00:00:00, 64.37, 66.50, 63.65, 64.59, 3450516, 2073033
2026/3/4, 00:00:00, 64.85, 65.44, 64.32, 65.10, 1976427, 2060577
2026/3/5, 00:00:00, 65.14, 66.83, 65.14, 66.59, 2320558, 2077674
2026/3/6, 00:00:00, 66.55, 68.65, 66.42, 68.36, 3442326, 2108374
2026/3/9, 00:00:00, 68.99, 74.95, 66.25, 70.08, 3927051, 2076600
2026/3/10, 00:00:00, 68.93, 69.56, 66.69, 68.55, 2582556, 2051321
2026/3/11, 00:00:00, 69.46, 71.76, 67.94, 71.20, 1872257, 2055045
2026/3/12, 00:00:00, 71.71, 74.47, 71.21, 73.71, 2044602, 2076432
2026/3/13, 00:00:00, 74.59, 74.99, 73.06, 74.84, 1410973, 2093506
2026/3/16, 00:00:00, 75.47, 75.47, 73.03, 73.63, 1495668, 2106118
2026/3/17, 00:00:00, 74.36, 76.08, 74.23, 75.12, 1335333, 2081576
2026/3/18, 00:00:00, 75.64, 77.75, 74.00, 76.69, 1722882, 2099539
2026/3/19, 00:00:00, 77.65, 77.72, 77.03, 77.22, 131547, 0
